,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,PerformanceRating
618,-7.719116239647645,-0.8258140344710343,1.311058432731403,0.752480626305744,0.15100459458034066,-1.88668044744835,-0.1812532072798314,-0.5478975160200737,-0.702502729529368,0.6264706430748528,-0.6276555316520194,1.033637418374111,-1.7630266957159535,-0.09793480533144772,0.6432436417353637,-1.5386883083980776,-0.34753629403759767,0.33883417823237405,0.12282910115867196,0.5861718462146499,0.22520387839688655,-0.8945810960914691,-0.21376904544124664,-0.08939320069908208,0.4502168760843625,2
619,1.0778918431364737,1.696946225922154,0.7771367592678187,0.18527234235804935,0.12184174125260716,1.7449071357209442,0.02439215909280934,-0.7333669426054025,1.015881590271288,0.6902652787640362,-0.7478658869495143,-0.6006230659733951,0.7436628551070112,-1.190922083777303,0.8316697748863537,0.590598721376749,-0.9918445765796522,-0.30109065294623116,-0.3959807324532323,0.08125591819962963,-0.11360691070119733,-1.4805494913837327,-0.33655389652923523,0.2059477892991578,0.2626693623923878,3
620,4.500766538601287,-0.3125685814450718,-0.15522500857544963,-0.8762137663780329,-2.150370566233153,-1.8456214132921211,-0.020410977474927705,0.8689250029157349,-0.17266985635936116,0.3779483514421132,-0.16121245361196768,1.3785097062900262,-0.3333660996641965,0.32637085831350987,0.9094575847793909,0.1129233668139158,0.7327648412663808,0.46382103001453334,0.33330606750707625,-1.2316345399233533,0.054321025845217696,0.10148047512716352,-0.6602289211408245,0.0760734111169653,0.3526446772776018,2
621,0.5228097106880494,-0.3934515088564696,-0.11375652363470778,-0.29816466824104504,-1.748193334685387,2.164675886212592,-0.6709453378355392,-0.787858335990103,-1.0091533910090495,1.4757677291763434,1.8320258912683725,0.695193186959453,0.3269857654887114,1.2554783220328498,-0.04327001620239179,0.6844772435579638,-0.013103612482385785,-1.8981100828188517,0.14241290627595404,0.06323562619167011,1.2549540493879157,-0.6586208977673941,0.015722357733665815,-0.906450948218301,0.02429606980105453,3
622,4.556186494529122,-1.7929566476806666,-0.8043741532790543,0.17546315280316094,0.7138481938736732,1.546268789247069,-0.012302588048417107,-0.41826119260770234,-0.9275013457485581,1.7328444600938822,0.1829355595066262,0.5073592427747893,-1.4869765222351936,0.9044192693986419,-0.1871121616207091,-0.27286839940696495,0.18738981181325598,0.4914078505020738,0.776343529917805,-0.12169954547209016,-0.10714363607283006,0.0957864555510326,0.2910856802817833,0.5149884717842074,0.027971396450130803,3
623,2.1329838670368186,0.30641274728237766,1.6327255745278497,1.7056026532707347,-3.5513447458226097,0.3190506037111178,-0.3425870589832596,-0.7003661276877132,0.5633420724069964,1.312020300296578,0.01667566638151219,-1.1124364105259303,-0.9841749277036259,-0.8318046736030641,1.2086521086528546,-0.34585018378740817,0.4217519135342609,0.3347346372179816,-0.5769976428838699,-0.552047595505037,0.36432485054301206,0.13524660404932393,0.4666948148955753,-0.557817121312373,-0.42574632592012024,2
624,2.3943023995955244,-2.036453300261795,-3.3190976243430876,0.08209891006133807,0.1211052958596801,0.12763606636205305,-0.5635507666935831,0.460660912484556,0.7019528082428406,0.5240518269491177,0.8911436320818705,0.9909168607051204,-2.0620888951525083,-0.386400248031325,-1.2358787950277108,-0.002930975727410967,-0.6257287520452364,-0.2969656032067265,0.10783322878196211,-2.2966015746676125,0.20051985467961275,0.17245848815014944,-0.6210512273442659,-0.1144362193277606,0.5333874208546683,3
625,-4.711102271821812,-2.832338491650135,-2.7650887071639083,-4.234114376157606,-1.6305052493818974,-0.5865133787927208,0.4638616190161886,-1.630155444582741,2.5137582249855646,1.4902071205257144,0.67632764811394,0.30621723153401614,-0.0785899799667018,0.8601767012480162,0.13906278596957855,0.922109111727405,-0.09665020434786009,0.9450352873141981,0.5683639403864564,-0.38418883998600084,-0.16025369699754566,0.09099085760788511,0.30578336800208106,0.2314433036076594,-0.20402360923887167,3
626,4.374453412066586,1.511816666872822,1.6555166417855427,0.9573744884401845,1.1184013975353908,0.7017642184029769,-0.4638167163407827,-0.9161842908222209,0.49489066115767644,0.28925791763324243,1.4262564928335095,1.7032957549395884,0.8589060855294026,0.37249105216964606,1.4046267939368609,-0.22707028244951188,1.0249122628591418,0.8362963200640392,-1.6131275796806837,-0.4289684270735106,-0.21198468437428974,-0.19778966310486468,-0.5311748961648615,-0.20657690357794156,0.2983609194223671,4
627,1.1443988622487193,1.6717789209307123,-1.7032298946655093,-3.015581507315814,-1.2814183216058073,0.8394654583273473,0.9299950908620178,-0.40030452594522126,1.4057034633936452,-1.2109202215339347,0.9136366372141502,0.40489709136896224,1.7366964218267074,-1.0480290174308806,0.645027252076021,0.7567650785569606,0.37569055236206794,0.27159664226523184,0.6835454737621314,-0.0006189191797998372,0.8856874721200116,-0.3051083063855715,-0.4027625710645023,-0.8007615107600962,-0.14125591341261237,4
628,4.527589130449083,-1.4703265451955883,1.7609764973267972,1.628914220845974,-0.33435280265541645,-0.24791128995403433,-1.617119071159001,0.9938034887552976,0.5582080590362986,1.3008643247514091,1.2618530959517433,0.7365937133313905,1.1678578058170548,0.6034249420991984,2.0197877120734686,-0.41940361735292453,0.1816275559661349,0.1601833876143437,-0.6320119455749764,-0.41995129715221136,-0.5735099548753967,0.17399246153703907,0.36105345190452154,0.14592854279562772,0.18615557102910474,2
629,2.342298323720712,-2.8778563693011416,-1.4941748073380292,1.0197546598300549,1.4183594023929613,0.8996650704481315,1.00370160537812,0.35308551077105155,0.38744179958655023,0.367986553987048,0.2728356477144117,-0.5032398931058677,-0.20264218327347328,-0.925477480126816,-1.0993714594606545,0.2729990320628497,-0.5298695158161635,-0.11709742234044507,-0.0068809149215014465,-0.5821249225459698,0.4508056333954262,0.2865423857469766,-0.594793202140148,-0.7507963095097316,-0.12236483609497223,3
630,-0.7061439534703293,-2.2779549196790674,1.3684523859281386,-0.17201226020561267,3.1637829123347663,0.5369563738149092,-0.36923353268739945,0.1565234728925733,-0.06726495858551429,-0.10596536679359819,0.005867591544918338,-1.2672019861003716,-1.6980772769094776,0.12421114429673841,-0.3243480213812454,0.6536678410895354,0.9302409741509854,0.9838737023218451,-0.8965670125746272,0.2212907293752573,0.01339296820420266,-0.7063756404754561,0.6734105600066124,-0.11343896874749004,0.333220922230182,3
631,4.323225253892314,5.376296935612775,-2.5630625940027656,-0.8777617540873561,0.4433393326444375,1.4430536422449336,0.2812763094128776,0.48675269415415134,0.5019543570639473,0.34015169356464786,-1.3085281580488632,-0.24661127130503857,1.193266849611548,0.8916947964588369,-0.30271313330140964,-0.379651401522741,1.2086926750190041,0.913389360467697,-0.056241659802886534,-0.37435206822464057,-0.5165755166874467,0.09737582228710454,0.18932600757563145,0.37676396360326236,0.14245091578115782,3
632,1.1829499083047441,0.32978482305657186,-0.3093003425917459,-1.926789347220852,0.4763099184294126,1.5734273071520555,-1.7948479391377343,-0.6238576756449661,1.173784160887604,-1.6368605686975182,-0.3998236358359206,0.8988742344222027,0.5930958313948949,-1.6097158708372752,1.5500155636417141,-0.27163348087074213,-0.467715182959626,0.144869537980711,-1.5182457817581136,-0.8771458051504181,0.7175462216960988,-0.03167923112559312,0.22179724829744918,0.279693509865132,0.05448522017794383,4
633,-0.7876979393130288,1.474587194969963,-1.2850704829585746,1.1650565301337221,-0.4777933392102098,-0.4061404281597296,-0.6501847194150043,0.49546781304844423,0.7732172484560378,0.9963074834033767,-1.3681382692526167,0.1945573816775097,-0.12571700251776696,-1.0028754948126393,1.0277558246092022,-0.5399907585094152,-0.3303655843049207,0.19437981536993298,-0.39249963708551205,0.9649701184306712,-0.039048668316729596,0.18559889376584504,-0.6117154381586125,0.01869232905033702,0.5019622544131463,2
634,-6.7846851375077435,0.1649101308136629,1.8888313811866102,1.1687225576699896,1.4842076219233769,0.286721106700333,1.551246060490572,0.5619657803238813,-0.024206570176346975,1.6105468897934019,1.5032121179478282,-0.839885556545687,-0.06421977613261842,0.49292077464445505,0.12615607158709496,-1.060763563967956,-0.911814585350634,-0.3381837972789983,0.4345811413684695,-0.04186844096777542,-0.5981296256855296,0.30461142800149427,0.346442204725794,0.3796698662691548,0.09612423054411945,3
635,-4.741419951201813,-2.2250715122821085,-1.9173200588885684,1.1545541169418683,1.7175974622613137,0.7686237598323311,-0.49116154064151063,0.4188624165467072,-0.4767893252463544,-0.0001880888947610182,-0.1901165782365284,-0.02789388395156811,-0.03513166865864514,-1.6796393221232044,-0.021120587479957154,-1.8057233162224342,0.3361402483585503,0.5767773600426152,-0.838521304147132,-0.7242091198260442,0.10015086120203454,0.1502529559372922,0.1339508134812475,0.23704939727157182,0.07460984467583767,3
636,-7.85176724890801,4.719805710543731,-1.0880030074075666,0.9339534930828308,1.8943577411293004,-0.8928622742514367,0.46556426583755695,0.459017204142391,0.9860504774720766,-1.5106331050780704,0.703272458986884,-1.950878914372014,-0.8793104052268279,2.2417687815824596,-0.8853103569611591,-0.7933191707688675,1.165714971315445,-1.3535368294981192,0.6792744368397665,0.3127960516209447,-0.12369783919326205,-1.2672420053789817,0.41896054715023945,0.8514526939372585,-0.1286358673169713,3
637,2.1832669314648676,1.5559143555803767,-2.402645465418347,0.9508355264902426,-0.02632654101868881,-0.10410735421806194,1.7036080576282449,0.13833846101819347,1.496665847927984,0.8382460380477756,0.01629475578432682,-0.764723530478002,0.2481919646158357,-0.615139133416262,-0.25767454846869303,0.20788079776674961,-0.0742653915428948,0.16667874977948305,-0.07678212954067609,0.5831788964282352,0.03821030655951352,-0.08471607017970739,0.44924092345230193,0.20814281081954455,0.3251928272648033,3
638,4.350960808330576,4.420774646284434,-1.2514021637043995,-1.189870098472288,0.25818391404983654,-0.8015523573844874,0.44587230133580613,0.11912475466007177,-0.27450564744891226,1.2250580692878852,-0.47677419049320635,0.6940562344136825,0.500136589741855,0.709591363398689,0.6595662737462145,-0.49848043581992196,0.0336115304298541,-1.1868939051773517,0.81107691430726,-0.5128251867957185,-0.19105449613160408,0.08725967666280424,0.3765121698469146,-0.3670643514963513,-0.8340126768130756,3
639,4.347472280580551,0.052837299296114804,3.887399151564032,-1.858915983738996,-2.037427158786658,-1.6197430977328797,0.6010383461790765,1.337146593455125,-1.2166400840408536,-0.028981599529038837,0.22859134569743111,0.9281471916451478,-0.7470435277732824,-0.6569624601408897,-0.8712441055198601,-0.6317389640653568,-1.000886681742839,1.304135766559149,0.5537113391891397,0.32885906728874015,1.028365070057645,-1.1765857175920285,-0.9671521051496647,1.2822128297407422,-0.5964157485444748,2
640,0.5719860495939937,-2.0972914251361274,1.4625076839061364,0.16543229640466128,1.356877675269815,-0.5985328502566589,-0.889261174989378,1.7506761040054066,-0.12822992061226257,-2.070458835860944,1.187485479208476,0.37453598891912954,-1.9789507961668171,1.4747903378848037,0.920777053660617,0.5300268676194011,0.5258411905745703,-0.3865947257600957,0.3738233317435049,0.27691645016907696,-0.2818645722997405,-0.28640056308789064,-0.27430866579147967,-0.14985150762589916,0.7546798633023206,2
641,-4.721554797049967,-2.1062898120285025,-3.2467636186115154,-0.10147006901176958,0.4337410194272786,-1.3850025736917853,2.0125877655183797,0.2899754132560688,0.07022696895735825,0.2574213666204304,0.16960943967416042,-1.6561528466343052,0.12168863262414176,-0.3844927573823388,-0.06506181186493665,1.0730273093051776,0.7506442085375069,-0.58065117782601,0.02283620910783446,0.14867153349411877,-0.27997267508133883,0.08343584430320194,0.18975722469928347,0.48244919441854195,0.08784678253410305,3
642,2.0359780658918094,1.7643737977988692,2.6938591693417573,0.7317741223342478,-0.21495386305592368,-0.8588711477621733,2.1717602110270495,-0.3311910819512828,0.9784622714098692,0.35330233966479047,-0.07117959932969642,-1.0197955523137492,0.23700145291601937,-0.40327219294350813,-0.025533517678154816,0.8507740510764474,1.218268482714523,-0.7365589302017348,0.6295308796037236,-0.6363576094821956,-2.2482171913561393,0.7077005561810026,0.4264724020724281,-0.06364280803212463,0.5059014848273315,3
643,1.344608122847097,-1.9728529029286017,-2.730407340817985,1.2080774610134886,1.1086129986992188,1.578175968372923,-0.33739768045492546,-1.2935769390611371,1.8380640181410666,-1.2138912707780385,1.4605059699695762,-0.9189491264678966,-0.8614553718778521,0.6938963523903185,0.6588732128448318,-0.7777567992769869,0.19915577739730783,-0.993401715879493,-0.02154704511440597,-0.60196665070196,-0.05399211386918101,0.043565046618376985,0.18000458563007293,-0.2326758897661657,-0.9081757334988425,4
644,1.02776207335023,5.643962404063524,-0.3900439415341508,-1.3921154925809875,-1.054897664000047,1.3333957031873913,-1.8801189343753655,-0.4126633478767081,0.3673508206140408,0.5692215023431835,1.042713552447665,-1.0007919164820156,2.173262720567089,-0.6933643014824891,0.2768755935889604,0.6652549642695322,0.6136982011870653,-0.2833343866787694,-1.1776153875707054,1.6131791311458215,0.40801637556502024,-0.6988909885277771,0.6775151330175525,0.07134085581330929,0.29142126455751943,3
645,0.6581739032040215,-1.7756856633767808,-2.8397089592574885,0.264474874703581,-1.0604579266401024,-0.8547701536246035,0.36813620182514306,0.6403652848749004,0.013518493826472966,-0.23774892386300084,0.9642095095910455,1.2389375878785325,0.9596138549277724,1.0128236118717955,0.48443947486735617,0.9269893824518234,0.04132349887863973,0.3129677451773589,0.2898836328628014,0.11795332753634524,-0.0708850845631096,-0.08749803776154286,-0.5891870770572382,0.1100855460414022,0.37197389372785966,3
646,0.6712104914768933,-1.8020648852234074,-2.8151791143140468,0.6402701083048794,-0.8282348503233573,0.3504543077051574,-0.1797314606694962,1.0126925569041412,-0.10705082729289472,1.0859185897238308,-0.20750401542709196,-0.3132240162314788,0.6122542325849276,1.5205864313230189,-0.16101770096347717,-0.0703812501480201,-0.8052035399694091,-0.2128158129612272,0.3788804881310295,-0.06955300399672948,-0.18909692389752952,0.08772558780535727,0.2973816503884231,0.2846179294407031,-0.18015580960257552,3
647,1.34989719547033,-2.0642654182350033,-3.365553151370193,0.9106579245866127,1.1697870560459638,0.36865530266375757,0.20135572741928254,-2.566987469455279,-0.5213937012660743,-1.9774349595735978,1.070583283869702,-0.6378102161852242,0.7149374080280613,-0.49888387214421526,0.19581664068349602,-0.2633073647764812,0.21776887681669632,0.2917124582297195,0.6689008496045434,0.18308045359782477,-0.1599081351640017,0.0814508031928175,0.23671771944564823,-0.3421799179067159,-0.931364398514156,4
648,4.51724100483376,-1.650827831434736,1.7969432733968056,-1.830397622213304,-0.23506368579295,0.4663408205008457,-1.16336034248609,-0.5855076121267727,-0.8647454016695986,2.212722525198974,0.26037728545982297,0.6102064059106151,-0.7901126482345404,1.2081194171659568,-0.2862169671538885,0.8053230465663321,0.1612845245381751,-0.6432051926392264,-0.08275314667501243,0.3817093395494462,-0.3343486676909958,0.18891411626972454,-0.40491113001413725,-0.7114751992296068,-0.08991691422108548,2
649,4.482794765095836,-0.3696629254605437,-0.28724405453321267,1.2890133597088504,-0.3183316662069279,0.8225324632663877,1.3852539606334013,1.5012829722323826,0.06148933737645246,0.6571271623117998,-0.1229840638319235,0.134225052143784,0.009121241628596177,0.19201836699452413,0.6691792624277175,0.5978873149229513,0.531702308821093,0.3786876753631505,0.8316054567789188,-0.24361627196512448,0.14872380135643393,0.6374007086044515,0.03329584941268726,0.0303318897727467,-0.7944192863446711,3
650,-0.7761018528337758,0.2175715192518064,-1.4400684945887814,0.42739252741996614,0.9838520698697006,-0.9689759914413034,0.7147278392274234,-1.7044061151609302,-0.028237172373045905,-0.37738738601227045,-1.109907616975979,0.5089206040207013,0.036324210171190474,-0.9286790059890704,0.2800862985944039,-0.2501267291627094,0.17599221102554874,0.3641448731203605,0.3987144154073192,0.3030160353529341,0.7389909736051,-0.178080989949837,0.6124655867565,0.05132224598947466,0.3231692087499166,3
